score,domain,merchant_name,possible_official_url,title,snippet,query,clean_bucket,clean_reason
100,marine-deals.co.nz,Marine Deals Gift Voucher with Sleeve,https://www.marine-deals.co.nz/gift-vouchers/marine-deals-gift-voucher-with-sleeve/p/84069/c/1126?srsltid=AfmBOorEc0CO-jC_robet4Pmft6dNc4IQBPSEVJlY3vjkWw3V5poBhiI,Marine Deals Gift Voucher with Sleeve,"The Marine Deals Gift Voucher includes a unique code that is entered upon checkout - so after your loved ones browse the website and add items to their cart, ...","""marine"" ""gift voucher"" Greece",GLOBAL_REVIEW,official_looking_but_not_greece_specific
100,matfashion.com,Gift Card,https://shop.matfashion.com/blog/tag/gift-card/,Gift Card - Δωροκάρτα,Welcome to Mat Fashion! ... 18 August 2010. Real Size | Real Woman | Real Gift Card Τώρα δώστε σε αυτούς που αγαπάτε την πιο chic Gift Card. Gift Card ...,"""fashion"" ""gift card"" Greece",GLOBAL_REVIEW,official_looking_but_not_greece_specific
100,matteblack-cafe-catering.myshopify.com,MatteBlack Cafe Gift Voucher – The MatteBlack Group,https://matteblack-cafe-catering.myshopify.com/products/matteblack-cafe-gift-voucher,MatteBlack Cafe Gift Voucher – The MatteBlack Group,"This gift voucher is valid for use at MatteBlack Cafe only. It is non-refundable, cannot be exchanged for cash, and must be used in full before the expiry date.","""cafe"" ""gift voucher"" Greece",GLOBAL_REVIEW,official_looking_but_not_greece_specific
100,mcdaidpharmacy.ie,Gift Voucher - Cavan,https://www.mcdaidpharmacy.ie/collections/gift-voucher?srsltid=AfmBOoqS7r3tdsOhSNANPBOVjN0Ia_dJIR0jXmO9NfTVqKZb6wPeH4gW,Gift Voucher - Cavan,"McDaid Pharmacy E-Gift Card. Sale priceFrom €10,00. McDaid Pharmacy E-Gift Card · Choose options. Quick view. Gift Voucher. Sale priceFrom €5,00. Gift Voucher.","""pharmacy"" ""gift voucher"" Greece",GLOBAL_REVIEW,official_looking_but_not_greece_specific
100,medex.fi,Gift Cards - Medex Beauty Clinic,https://medex.fi/collections/gift-cards?srsltid=AfmBOopCtR2WKDM8p-Xyhd4VgNDQp7f1laRpqWn8-ferXUougURuPcx6,Gift Cards - Medex Beauty Clinic,"over 150 € in Finland, and over 250 € in EU. Spend, save ... Medex Beauty Clinic Gift Card. Gift Cards · AVOIN LAHJAKORTTI / OPEN AMOUNT ...","""Finland"" beauty ""gift card"" official",GLOBAL_REVIEW,official_looking_but_not_greece_specific
100,medik8.com.cy,Medik8 CYPRUS* E,https://www.medik8.com.cy/products/medik8-e-gift-card?srsltid=AfmBOopU-lHw02o3ViKuvXo0Y6PvwBrqP6lJ9BWFTcoeO0fc9tF6ew4s,Medik8 CYPRUS* E-Gift Card,"A MEDIK8 CYPRUS* E-GIFT CARD by Medik8 is shown upright on a green textured surface with a matching fabric backdrop, offering a convenient digital gift option. ...","""Cyprus"" retail ""gift card"" official",GLOBAL_REVIEW,official_looking_but_not_greece_specific
100,melissaoakleigh.com.au,Gift cards,https://melissaoakleigh.com.au/gift-cards/,Gift cards,Purchase a Melissa Oakleigh gift voucher for your loved ones - a fantastic ... Join us at Melissa Cafe for a culinary journey worth sharing.,"""cafe"" ""gift voucher"" Greece",GLOBAL_REVIEW,official_looking_but_not_greece_specific
100,mgc-europe.com,"Portugal's gift card market, quiet boom with growing opportunity",https://mgc-europe.com/f/portugal%E2%80%99s-gift-card-market-quiet-boom-with-growing-opportunity,"Portugal's gift card market, quiet boom with growing opportunity",OláCard. Portugal's leading gift card marketplace. Proof that we don't just advise — we build and operate successful platforms. Discover OláCard →.,"""Portugal"" retail ""gift card"" official",GLOBAL_REVIEW,official_looking_but_not_greece_specific
100,millinghotels.dk,Gift card Milling Hotels | Experience Denmark,https://millinghotels.dk/gift-card/?lang=en,Gift card Milling Hotels | Experience Denmark,"Order a gift card for Milling Hotels. The gift card applies to all our hotels throughout Denmark and is the perfect gift for a friend, girlfriend or family!","""Denmark"" hotel ""gift card"" official",GLOBAL_REVIEW,official_looking_but_not_greece_specific
100,minorhotels.com,Online Voucher,https://www.minorhotels.com/en/egiftcard,Online Voucher | eGift Card Redemption,"Austria, Graz, NH Graz City, Salzburg, NH Collection Salzburg City, Vienna ... If an important anniversary is approaching, a gift card can be the ideal way to ...","""Austria"" hotel ""gift card"" official",GLOBAL_REVIEW,official_looking_but_not_greece_specific
100,miosalon.com,Spa Online Gift Card Management | Salon Gift Voucher ...,https://www.miosalon.com/features/gift-vouchers,Spa Online Gift Card Management | Salon Gift Voucher ...,Gift voucher management. Generate new gift vouchers and efficiently ... Hair Salon Software. Miosalon gives you Peace of Mind and your clients Good ...,"""hair salon"" ""gift voucher"" Greece",GLOBAL_REVIEW,official_looking_but_not_greece_specific
100,monumenthobbies.eu,Hobby Gift Card,https://monumenthobbies.eu/products/hobby-gift-card?srsltid=AfmBOoqJUTLQTRP2_huzk4KwQ5siZegYqTdJ53us38p461UR4i7waA7_,Hobby Gift Card,Our Hobby Gift Card lets you spread the Monument Truth to all your friends! Just load it up and send it off. The perfect gift for that Hobby Nerd in your life!,"""hobby"" ""gift card"" Greece",GLOBAL_REVIEW,official_looking_but_not_greece_specific
100,moonbikesrl.it,Moon Bike Gift Card | Motorcycle & Apparel Gift Voucher,https://www.moonbikesrl.it/en-as/products/gift-card?srsltid=AfmBOopNyjySLcGFUJVWHI9bGl3RixQiwMdQxCINmHTcUKqB_UBIKHVb,Moon Bike Gift Card | Motorcycle & Apparel Gift Voucher,"Give the perfect gift! Moon Bike Gift Card valid on motorcycle apparel, helmets and accessories. Available in various denominations.","""motorcycle"" ""gift card"" Greece",GLOBAL_REVIEW,official_looking_but_not_greece_specific
100,mordorintelligence.com,Italy Gift Card & Incentive Card Market Forecasts 2031,https://www.mordorintelligence.com/industry-reports/italy-gift-card-and-incentive-card-market,Italy Gift Card & Incentive Card Market Forecasts 2031,The Italy Gift Card And Incentive Card Market worth USD 7.22 billion in 2026 is growing at a CAGR of 7.76% to reach USD 10.49 billion by ...,"""Italy"" retail ""gift card"" official",GLOBAL_REVIEW,official_looking_but_not_greece_specific
100,motogadget.com,Motorcycle gift voucher for bikers,https://www.motogadget.com/en/products/gift-voucher-1,Motorcycle gift voucher for bikers,"The perfect gift voucher for motorcyclists: Available from €50 to €500, for high-quality motorcycle accessories. ▻Give the gift of joy now.","""motorcycle"" ""gift card"" Greece",GLOBAL_REVIEW,official_looking_but_not_greece_specific
100,mtcgame.com,Buy Google Play Gift Card Poland Store,https://www.mtcgame.com/google-play/gift-card-poland?srsltid=AfmBOorqcdLrE2DXkyXs44I7Ud1DEvdGAVjRjkDGjh0Q44F25WW2hlKb,Buy Google Play Gift Card Poland Store,The Google Play Gift Card Poland Store Gift Card code will be sent to your email address after purchase. Quantity. Total Price. Poland.,"""Poland"" retail ""gift card"" official",GLOBAL_REVIEW,official_looking_but_not_greece_specific
100,mumsnet.com,Gift vouchers for Australian stores,https://www.mumsnet.com/talk/_chat/5463165-gift-vouchers-for-australian-stores,Gift vouchers for Australian stores,When we visited earlier in the year we went to Myers department store and a number of the Museums - both do gift vouchers. ... Best gift voucher ...,"""department store"" ""gift voucher"" Greece",GLOBAL_REVIEW,official_looking_but_not_greece_specific
100,muziker.com,Muziker Gift Voucher (Digital Product),https://www.muziker.com/muziker-gifts-gift-card?srsltid=AfmBOoooVkxundETyP6EeeHmniCQ1u1j4e90iLwLv0YXcE8iWZzTPnvt,Muziker Gift Voucher (Digital Product),Muziker Gift Voucher (Digital Product) United Kingdom. Confirm country Confirm. Gift ideas · FAQ · Muziker Blog · Logo muziker. Music · LP & CD · Merch · Art.,"""music"" ""gift voucher"" Greece",GLOBAL_REVIEW,official_looking_but_not_greece_specific
100,myfashionfruit.com,Gift Card | MYFASHIONFRUIT,https://myfashionfruit.com/products/myfashionfruit-gift-card?srsltid=AfmBOop5NgcDUkhDk-TyREEsTyjY4mgxyWRyv4zXsKAAAnRicA_e8Jp5,Gift Card | MYFASHIONFRUIT,Share the joy of MYFASHIONFRUIT with a gift card. Valid for 1 year on our online store. The perfect gift for someone you love. Free shipping over €60.,"""fashion"" ""gift card"" Greece",GLOBAL_REVIEW,official_looking_but_not_greece_specific
100,mytheresa.com,Gift Card & Store Credit,https://www.mytheresa.com/euro/en/customer-care/gift-card,Gift Card & Store Credit,Surprise your loved ones with the Mytheresa's gift card - per e-mail or in an exclusive gift box! Find ... Europe|English. Your current delivery country is Spain ...,"""Europe"" fashion ""gift card"" official",GLOBAL_REVIEW,official_looking_but_not_greece_specific
100,mzwallace.com,Designer & Fashion Gift Cards,https://www.mzwallace.com/en-be/collections/gift-cards?srsltid=AfmBOoqQbjY0oKwrQpCiyczy_xaKcHKT0eRmOnodTEfcGfH-ucbhmbHI,Designer & Fashion Gift Cards,"... official site of MZ Wallace, with free US shipping to MZ Rewards members. MZ Wallace believes in design that does more, crafting designer fashion ... Gift Card. € ...","""Belgium"" fashion ""gift card"" official",GLOBAL_REVIEW,official_looking_but_not_greece_specific
100,nakas.com.cy,Gift Cards,https://www.nakas.com.cy/en/proionta/gift-cards/?srsltid=AfmBOorW_CTO24yLoxMXyWYfPRPS-2jT12aI1M0TiU44_QKzEexpv_T7,Gift Cards,Nakas Music Gift Card is a prepaid card which can be purchased and redeemed only in the online store www.nakas.com.cy of NAKAS MUSIC CYPRUS LTD.,"""music"" ""gift card"" Greece",GLOBAL_REVIEW,official_looking_but_not_greece_specific
100,namuos.lt,"Home decor gift vouchers for wedding, house warming ...",https://namuos.lt/collections/gift-voucher?srsltid=AfmBOopVGPT6EjRtWt_yEt5a6_EbcaqgUJIkpTFu4-IdYBkXfv316kzu,"Home decor gift vouchers for wedding, house warming ...",GIFT VOUCHER. Buy a gift voucher for your friends or family so they can shop the perfect home decor item for their home!,"""decor"" ""gift voucher"" Greece",GLOBAL_REVIEW,official_looking_but_not_greece_specific
100,naomischogler.com,YOGA GIFT CARD,https://naomischogler.com/products/yoga-gift-card,YOGA GIFT CARD,"A Yoga gift card is a lovely thoughtful gift that someone can buy for ... Each gift voucher has a date of expiry, at least one year from the date of ...","""yoga"" ""gift voucher"" Greece",GLOBAL_REVIEW,official_looking_but_not_greece_specific
100,naos-optics.com,Naos,https://www.naos-optics.com/en-eu/products/naos-gift-card?srsltid=AfmBOorLIP5X0dwstG2EH52-8s3yODLSLG0J1hCzaJy4Bgz-LdvbtpzU,Naos - Gift Card,"Surprise your loved ones with a gift card, applicable to all our products ... info@naos-optics.com. Born in Belgium. BE0786.373.258. Newsletter. Stay up ...","""optics"" ""gift card"" Greece",GLOBAL_REVIEW,official_looking_but_not_greece_specific
100,needlesports.com,The Needle Sports Gift Voucher,https://www.needlesports.com/Information/Gift-Vouchers/The-Needle-Sports-Gift-Voucher-NSP,The Needle Sports Gift Voucher,Can't decide what to get for the Outdoor Enthusiast in your life? A Needle Sports Gift Voucher takes the stress of deciding what to buy away!,"""sports"" ""gift voucher"" Greece",GLOBAL_REVIEW,official_looking_but_not_greece_specific
100,nellasina.de,Gift voucher,https://nellasina.de/en/products/gift-voucher?srsltid=AfmBOooNlou2p8kY5do1FCs_9ml3j4Vqp4rvXK7iDC6CDeHd7luVRKD7,Gift voucher,"Gift voucher. Sale price€25,00. Tax included. Shipping calculated at ... Jewelry care · Together for Animals · Events · Newsletter. INFO. About us · Engraving ...","""jewelry"" ""gift voucher"" Greece",GLOBAL_REVIEW,official_looking_but_not_greece_specific
100,newmovements.com,"Get a gift card - New Movements, Oslo - Norway",https://newmovements.com/products/gift-card?srsltid=AfmBOoqJtnMEPoYjwU2vAwYVQhLCmxdMnFE8LcNSs4LQdxvFmsiYdubZ,"Get a gift card - New Movements, Oslo - Norway","... Store at Steen & Strøm, Oslo, Norway ... Log in to check out faster. Continue shopping. Gift Card. NOK 500.","""Norway"" retail ""gift card"" official",GLOBAL_REVIEW,official_looking_but_not_greece_specific
100,next.co.uk,Classic Gift Cards | Next Official Site,https://www.next.co.uk/gift-cards,Classic Gift Cards | Next Official Site,"... uk · COACH · Mulberry · New In · Trainers ... With so much choice at their fingertips, give them the perfect present for every occasion with a gift card from Next ...","""UK"" retail ""gift card"" official",GLOBAL_REVIEW,official_looking_but_not_greece_specific
100,nh-hotels.com,Minor Hotels Europe & Americas,https://www.nh-hotels.com/en/giftcards,Minor Hotels Europe & Americas - Gift Cards,"An Minor Hotels Europe & Americas gift card can be used to pay for accommodation charges and any other services available at participating hotels. So, whether ...","""Europe"" hotel ""gift card"" official",GLOBAL_REVIEW,official_looking_but_not_greece_specific
100,niche-beauty.com,Gift Cards,https://www.niche-beauty.com/en-de/info/gift-cards,Gift Cards,"CLEAN IS COOL! the Studio · Beauty Deals · 2 Free Samples · Gift Card · Newsletter ... Portugal, Puerto Rico, Qatar, Reunion, Romania, Saint Kitts and Nevis ...","""Portugal"" beauty ""gift card"" official",GLOBAL_REVIEW,official_looking_but_not_greece_specific
100,nooz-optics.com,Offer Nooz glasses with our gift cards!,https://www.nooz-optics.com/en-int/products/digital/gift-card?srsltid=AfmBOorJlECNea-5qizis1wf-2pPycjWeJ6-YkCZgRMdNGCZIHyHiKYS,Offer Nooz glasses with our gift cards!,"How does it work? 1. You choose the amount of the gift card (20€, 50€, or 100€). 2. We send you an e-mail containing the gift card right away.","""optics"" ""gift card"" Greece",GLOBAL_REVIEW,official_looking_but_not_greece_specific
100,nordiclighthotel.com,Gift Card,https://nordiclighthotel.com/gift-card/,Gift Card,Treat someone that you care about to a Nordic Light Hotel gift card. Give your friends and family the ... Sweden - © 2026 Nordic Light Hotel. Chat. 1.,"""Sweden"" hotel ""gift card"" official",GLOBAL_REVIEW,official_looking_but_not_greece_specific
100,nu-denmark.com,NÜ Gift card - The perfect gift - Nu Denmark,https://nu-denmark.com/products/gift-card,NÜ Gift card - The perfect gift - Nu Denmark,Treat that special someone with a gift card for fashion and accessories.,"""Denmark"" retail ""gift card"" official",GLOBAL_REVIEW,official_looking_but_not_greece_specific
100,nualawoulfe.ie,"Buy Spa Vouchers Ireland, Beauty Salon Gift Voucher Online",https://www.nualawoulfe.ie/products/gift-voucher?srsltid=AfmBOor2nH-QAI938JX3MMI0NxjfB7TCDsP5HMRYuBRyRek5-WmEo4VD,"Buy Spa Vouchers Ireland, Beauty Salon Gift Voucher Online","Have a Question? Get in touch today, via the chat or call us. local_shipping. Free Delivery over €100. Ireland only, Fast 1-3 days ... This is a digital gift card ...","""Ireland"" beauty ""gift card"" official",GLOBAL_REVIEW,official_looking_but_not_greece_specific
100,oceansouth.com,Gift Card | Oceansouth Marine,https://oceansouth.com/en-eu/collections/gift-card?srsltid=AfmBOoow1x4GYv10SRpviEVWmIte38EVHN6pjJN6dP4lcebZGooIxP5F,Gift Card | Oceansouth Marine,"Shop Oceansouth gift card — marine-grade quality engineered to last on the water. Fast shipping to AU, NZ, Europe & the US.","""marine"" ""gift card"" Greece",GLOBAL_REVIEW,official_looking_but_not_greece_specific
100,odeon.co.uk,buy odeon gift cards online,https://www.odeon.co.uk/gift-cards/,buy odeon gift cards online,"Give the gift of cinema with an ODEON gift card to pay for tickets, snacks and drinks. Buy gift cards online.","""cinema"" ""gift card"" Greece",GLOBAL_REVIEW,official_looking_but_not_greece_specific
100,ohsosouvenir.com,Gift Voucher,https://www.ohsosouvenir.com/product/gift-voucher/,Gift Voucher,Fashion Accessories · Ready to Wear · Self Care · Throws · Tote Bags & Pouches · Deco ... Gift Voucher. €20.00 – €100.00 Price range: €20.00 through €100.00. Gift ...,"""fashion"" ""gift voucher"" Greece",GLOBAL_REVIEW,official_looking_but_not_greece_specific
